Year,Month,Day,Hour,LMP
2025,3,11,9,54.57114666666666
2025,3,11,10,44.62944
2025,3,11,11,37.14444
2025,3,11,12,32.62681333333334
2025,3,11,13,27.69193333333333
2025,3,11,14,26.78173
2025,3,11,15,25.51334333333333
2025,3,11,16,32.54293333333333
2025,3,11,17,36.41386666666667
2025,3,11,18,51.59521333333333
2025,3,11,19,63.90895666666666
2025,3,11,20,66.20747999999999
2025,3,11,21,67.53948000000001
2025,3,11,22,64.87178999999999
2025,3,11,23,63.79709
2025,3,11,24,56.90769333333333
2025,3,12,1,50.93346666666667
2025,3,12,2,48.482670000000006
2025,3,12,3,47.72770666666667
2025,3,12,4,47.74514333333334
2025,3,12,5,48.18184333333334
2025,3,12,6,53.540713333333336
2025,3,12,7,64.60876
2025,3,12,8,63.58662
2025,3,12,9,48.38775
2025,3,12,10,33.533253333333334
2025,3,12,11,28.388523333333332
2025,3,12,12,25.349316666666667
2025,3,12,13,21.502566666666667
2025,3,12,14,21.03936
2025,3,12,15,21.97602
2025,3,12,16,25.040143333333333
2025,3,12,17,32.625283333333336
2025,3,12,18,50.078563333333335
2025,3,12,19,57.73589333333333
2025,3,12,20,61.34368666666666
2025,3,12,21,59.62558666666666
2025,3,12,22,57.55146
2025,3,12,23,54.66973333333333
2025,3,12,24,52.82865666666667
2025,3,13,1,46.99339333333333
2025,3,13,2,43.96445666666667
2025,3,13,3,42.77108333333333
2025,3,13,4,42.77027333333333
2025,3,13,5,43.27908666666667
2025,3,13,6,49.842306666666666
2025,3,13,7,60.860283333333335
2025,3,13,8,61.72393333333334
2025,3,13,9,51.43188333333333
2025,3,13,10,42.60447
2025,3,13,11,29.50518
2025,3,13,12,21.371493333333333
2025,3,13,13,11.473506666666667
2025,3,13,14,8.544936666666667
2025,3,13,15,1.799646666666667
2025,3,13,16,1.5504466666666668
2025,3,13,17,4.39997
2025,3,13,18,31.964533333333332
2025,3,13,19,53.10556666666667
2025,3,13,20,56.82653
2025,3,13,21,56.61567
2025,3,13,22,55.77248333333333
2025,3,13,23,51.90086333333333
2025,3,13,24,47.93669
2025,3,14,1,51.53182666666667
2025,3,14,2,48.78100666666666
2025,3,14,3,47.549890000000005
2025,3,14,4,47.58836333333333
2025,3,14,5,48.09602666666667
2025,3,14,6,59.104216666666666
2025,3,14,7,67.28420333333334
2025,3,14,8,71.56698333333334
2025,3,14,9,67.38910333333332
2025,3,14,10,53.27471
2025,3,14,11,47.122076666666665
2025,3,14,12,43.39584666666667
2025,3,14,13,39.07731333333333
2025,3,14,14,35.10427333333333
2025,3,14,15,31.10294
2025,3,14,16,31.55320333333333
2025,3,14,17,35.70948
2025,3,14,18,41.25505
2025,3,14,19,55.89112333333333
2025,3,14,20,59.86916
2025,3,14,21,57.93888333333334
2025,3,14,22,55.93197666666666
2025,3,14,23,50.25515333333334
2025,3,14,24,48.69019666666666
2025,3,15,1,44.54975666666667
2025,3,15,2,42.31827333333333
2025,3,15,3,38.71765333333334
2025,3,15,4,37.50968
2025,3,15,5,38.56627
2025,3,15,6,43.87208
2025,3,15,7,51.25697333333333
2025,3,15,8,43.07599666666667
2025,3,15,9,6.333963333333334
2025,3,15,10,-8.031519999999999
2025,3,15,11,-21.0394
2025,3,15,12,-28.376166666666663
2025,3,15,13,-29.74995
2025,3,15,14,-32.58685
2025,3,15,15,-31.64512
2025,3,15,16,-30.114566666666665
2025,3,15,17,-22.157886666666663
2025,3,15,18,2.04165
2025,3,15,19,40.56057
2025,3,15,20,48.91828666666667
2025,3,15,21,49.24752
2025,3,15,22,48.48458333333334
2025,3,15,23,47.862
2025,3,15,24,46.56786666666667
2025,3,16,1,47.54016333333334
2025,3,16,2,46.49491666666666
2025,3,16,3,43.73125666666667
2025,3,16,4,44.76811333333333
2025,3,16,5,43.39268333333333
2025,3,16,6,47.61659333333333
2025,3,16,7,51.83475666666666
2025,3,16,8,47.24822
2025,3,16,9,10.250716666666666
2025,3,16,10,-4.094133333333335
2025,3,16,11,-11.05244
2025,3,16,12,-13.904873333333333
2025,3,16,13,-17.516993333333332
2025,3,16,14,-19.67890333333333
2025,3,16,15,-18.676216666666665
2025,3,16,16,-15.797163333333335
2025,3,16,17,-4.138473333333333
2025,3,16,18,24.10846
2025,3,16,19,46.64238333333333
2025,3,16,20,48.38907
2025,3,16,21,47.76288666666667
2025,3,16,22,46.255533333333325
2025,3,16,23,46.00531
2025,3,16,24,40.34067666666667
2025,3,17,1,54.71163333333333
2025,3,17,2,46.07067666666666
2025,3,17,3,45.75685000000001
2025,3,17,4,45.81466666666666
2025,3,17,5,47.123
2025,3,17,6,59.13618333333333
2025,3,17,7,64.06601333333333
2025,3,17,8,64.1348
2025,3,17,9,45.56893
2025,3,17,10,22.089723333333332
2025,3,17,11,17.84794
2025,3,17,12,10.64542
2025,3,17,13,7.976059999999999
2025,3,17,14,3.504373333333333
2025,3,17,15,0.6426666666666669
2025,3,17,16,2.12905
2025,3,17,17,3.98887
2025,3,17,18,25.09106333333333
2025,3,17,19,45.727293333333336
2025,3,17,20,50.08288666666667
2025,3,17,21,50.19675
2025,3,17,22,47.226506666666666
2025,3,17,23,45.54190666666667
2025,3,17,24,43.501736666666666
2025,3,18,1,40.13990666666667
2025,3,18,2,41.95674333333333
2025,3,18,3,39.44783
2025,3,18,4,39.8801
2025,3,18,5,43.51844666666667
2025,3,18,6,48.82333333333333
2025,3,18,7,60.95556666666666
2025,3,18,8,56.95525666666666
2025,3,18,9,20.421406666666662
2025,3,18,10,-1.649693333333334
2025,3,18,11,-11.764006666666669
2025,3,18,12,-14.386763333333333
2025,3,18,13,-17.142076666666668
2025,3,18,14,-21.077863333333333
2025,3,18,15,-21.35779666666667
2025,3,18,16,-18.456496666666663
2025,3,18,17,-15.003006666666664
2025,3,18,18,3.862299999999999
2025,3,18,19,44.33558
2025,3,18,20,54.70323
2025,3,18,21,50.94082333333333
2025,3,18,22,49.30818
2025,3,18,23,47.96094333333334
2025,3,18,24,46.6224
2025,3,19,1,44.30346666666667
2025,3,19,2,43.92614
2025,3,19,3,44.23318333333333
2025,3,19,4,45.71132666666667
2025,3,19,5,49.761276666666674
2025,3,19,6,59.68792666666667
2025,3,19,7,71.74732666666667
2025,3,19,8,61.817103333333336
2025,3,19,9,23.68217333333333
2025,3,19,10,3.8009
2025,3,19,11,-3.49962
2025,3,19,12,-6.244126666666666
2025,3,19,13,-10.568473333333332
2025,3,19,14,-11.793970000000002
2025,3,19,15,-13.912150000000002
2025,3,19,16,-11.494166666666668
2025,3,19,17,-6.965090000000001
2025,3,19,18,17.12797
2025,3,19,19,57.54618333333334
2025,3,19,20,60.51665666666667
2025,3,19,21,59.22749666666667
2025,3,19,22,57.25203
2025,3,19,23,55.212896666666666
2025,3,19,24,52.48883666666666
2025,3,20,1,46.25209
2025,3,20,2,42.417143333333335
2025,3,20,3,40.37037
2025,3,20,4,40.33719
2025,3,20,5,42.75647
2025,3,20,6,52.40330333333333
2025,3,20,7,62.47352333333333
2025,3,20,8,56.66161
2025,3,20,9,27.84040333333333
2025,3,20,10,4.922859999999999
2025,3,20,11,-7.683113333333334
2025,3,20,12,-14.161263333333332
2025,3,20,13,-18.03096
2025,3,20,14,-21.443133333333336
2025,3,20,15,-23.51682333333333
2025,3,20,16,-20.230356666666665
2025,3,20,17,-18.424163333333333
2025,3,20,18,1.0366333333333335
2025,3,20,19,45.30597666666667
2025,3,20,20,50.91455666666667
2025,3,20,21,48.49383333333333
2025,3,20,22,45.19121666666666
2025,3,20,23,43.82810333333333
2025,3,20,24,43.21660333333333
2025,3,21,1,33.99460666666667
2025,3,21,2,33.66216333333333
2025,3,21,3,33.66549
2025,3,21,4,33.54537
2025,3,21,5,35.16116666666667
2025,3,21,6,43.04579
2025,3,21,7,60.56811666666667
2025,3,21,8,58.8899
2025,3,21,9,30.21807
2025,3,21,10,5.822446666666667
2025,3,21,11,-4.690409999999999
2025,3,21,12,-12.920880000000002
2025,3,21,13,-15.740023333333331
2025,3,21,14,-17.996219999999997
2025,3,21,15,-19.774876666666668
2025,3,21,16,-19.242206666666664
2025,3,21,17,-14.210770000000002
2025,3,21,18,1.0047233333333334
2025,3,21,19,40.61756
2025,3,21,20,43.30568333333334
2025,3,21,21,41.910653333333336
2025,3,21,22,40.36716
2025,3,21,23,38.36391
2025,3,21,24,37.7179
2025,3,22,1,33.11815333333333
2025,3,22,2,32.20207
2025,3,22,3,30.72683333333333
2025,3,22,4,35.12837666666667
2025,3,22,5,35.64769333333333
2025,3,22,6,36.56986666666666
2025,3,22,7,43.584583333333335
2025,3,22,8,42.12332666666666
2025,3,22,9,13.002906666666666
2025,3,22,10,-7.7616
2025,3,22,11,-18.96981
2025,3,22,12,-27.088826666666662
2025,3,22,13,-31.09914
2025,3,22,14,-32.39368666666667
2025,3,22,15,-33.93859
2025,3,22,16,-30.762370000000004
2025,3,22,17,-25.024666666666672
2025,3,22,18,-3.71994
2025,3,22,19,34.893100000000004
2025,3,22,20,38.44858
2025,3,22,21,36.46219
2025,3,22,22,35.760690000000004
2025,3,22,23,34.73517666666667
2025,3,22,24,33.86994
2025,3,23,1,34.83059666666667
2025,3,23,2,34.94888
2025,3,23,3,34.89898
2025,3,23,4,35.061856666666664
2025,3,23,5,37.50097333333333
2025,3,23,6,38.87654666666666
2025,3,23,7,46.067303333333335
2025,3,23,8,35.431423333333335
2025,3,23,9,-0.15925
2025,3,23,10,-13.88271
2025,3,23,11,-30.948536666666666
2025,3,23,12,-32.14847
2025,3,23,13,-33.91767333333333
2025,3,23,14,-35.334363333333336
2025,3,23,15,-36.184313333333336
2025,3,23,16,-32.189213333333335
2025,3,23,17,-29.239980000000003
2025,3,23,18,-4.864073333333333
2025,3,23,19,45.87964
2025,3,23,20,51.01602333333333
2025,3,23,21,48.85577333333333
2025,3,23,22,47.83835
2025,3,23,23,47.02371
2025,3,23,24,46.20663
2025,3,24,1,37.53363333333333
2025,3,24,2,37.33961666666666
2025,3,24,3,36.91567
2025,3,24,4,36.96909333333334
2025,3,24,5,37.51573666666667
2025,3,24,6,46.24459
2025,3,24,7,54.63240666666667
2025,3,24,8,49.69616666666667
2025,3,24,9,18.41727333333333
2025,3,24,10,0.8247099999999999
2025,3,24,11,-5.043279999999999
2025,3,24,12,-8.302713333333333
2025,3,24,13,-11.35049
2025,3,24,14,-10.347136666666666
2025,3,24,15,-8.696273333333332
2025,3,24,16,-5.05714
2025,3,24,17,-0.6450699999999997
2025,3,24,18,25.13243
2025,3,24,19,52.29787666666667
2025,3,24,20,61.40430666666666
2025,3,24,21,55.636383333333335
2025,3,24,22,50.47087333333334
2025,3,24,23,49.04835333333333
2025,3,24,24,41.33226333333334
2025,3,25,1,40.95881
2025,3,25,2,39.9025
2025,3,25,3,37.00752
2025,3,25,4,34.963233333333335
2025,3,25,5,35.28842
2025,3,25,6,44.78679666666667
2025,3,25,7,51.59898333333334
2025,3,25,8,43.33703333333333
2025,3,25,9,17.65532
2025,3,25,10,1.4820333333333335
2025,3,25,11,-1.9984333333333333
2025,3,25,12,-4.169473333333333
2025,3,25,13,-5.564793333333333
2025,3,25,14,-3.75402
2025,3,25,15,-2.1106633333333336
2025,3,25,16,0.0457966666666669
2025,3,25,17,9.693813333333331
2025,3,25,18,34.880383333333334
2025,3,25,19,53.52995000000001
2025,3,25,20,59.10695666666667
2025,3,25,21,50.71926666666667
2025,3,25,22,44.85452
2025,3,25,23,39.92248
2025,3,25,24,37.89661666666667
2025,3,26,1,30.4136
2025,3,26,2,30.330186666666663
2025,3,26,3,30.223353333333336
2025,3,26,4,30.140936666666665
2025,3,26,5,30.629013333333333
2025,3,26,6,35.14975333333333
2025,3,26,7,44.72210666666666
2025,3,26,8,41.421596666666666
2025,3,26,9,19.07962333333333
2025,3,26,10,-1.35071
2025,3,26,11,-6.227463333333333
2025,3,26,12,-9.41634
2025,3,26,13,-10.75222
2025,3,26,14,-11.59002
2025,3,26,15,-11.823280000000002
2025,3,26,16,-10.174806666666669
2025,3,26,17,-6.055583333333334
2025,3,26,18,2.307423333333333
2025,3,26,19,30.84105
2025,3,26,20,34.70412666666667
2025,3,26,21,33.28652
2025,3,26,22,32.00948
2025,3,26,23,29.63987
2025,3,26,24,28.366086666666664
2025,3,27,1,21.215056666666666
2025,3,27,2,20.254536666666667
2025,3,27,3,20.055556666666664
2025,3,27,4,19.919556666666665
2025,3,27,5,20.15366
2025,3,27,6,23.59851
2025,3,27,7,34.615190000000005
2025,3,27,8,29.88663333333333
2025,3,27,9,14.885716666666667
2025,3,27,10,-1.4798266666666666
2025,3,27,11,-8.04032
2025,3,27,12,-11.949726666666669
2025,3,27,13,-14.094410000000002
2025,3,27,14,-16.15304
2025,3,27,15,-15.52794
2025,3,27,16,-15.43016
2025,3,27,17,-12.938856666666666
2025,3,27,18,-0.1216533333333331
2025,3,27,19,22.86209333333333
2025,3,27,20,26.424546666666668
2025,3,27,21,25.757276666666662
2025,3,27,22,24.71528
2025,3,27,23,23.958266666666663
2025,3,27,24,22.679113333333333
2025,3,28,1,16.16983
2025,3,28,2,14.722553333333332
2025,3,28,3,14.02231
2025,3,28,4,13.904926666666666
2025,3,28,5,14.280816666666666
2025,3,28,6,18.03053
2025,3,28,7,26.388306666666665
2025,3,28,8,24.84543
2025,3,28,9,17.481656666666666
2025,3,28,10,0.6391433333333333
2025,3,28,11,-4.76969
2025,3,28,12,-11.949329999999998
2025,3,28,13,-16.243286666666666
2025,3,28,14,-17.61124333333333
2025,3,28,15,-19.70958
2025,3,28,16,-18.42847
2025,3,28,17,-16.372843333333332
2025,3,28,18,-2.426206666666667
2025,3,28,19,17.578443333333336
2025,3,28,20,21.007646666666663
2025,3,28,21,21.16546333333333
2025,3,28,22,20.034123333333334
2025,3,28,23,19.025540000000003
2025,3,28,24,17.43098
2025,3,29,1,16.97086333333333
2025,3,29,2,14.944823333333332
2025,3,29,3,13.310456666666669
2025,3,29,4,13.256573333333334
2025,3,29,5,13.252686666666667
2025,3,29,6,13.448013333333334
2025,3,29,7,19.206333333333333
2025,3,29,8,10.883803333333333
2025,3,29,9,-6.949009999999999
2025,3,29,10,-18.67675
2025,3,29,11,-30.198970000000003
2025,3,29,12,-34.427150000000005
2025,3,29,13,-36.73100333333333
2025,3,29,14,-38.98213666666667
2025,3,29,15,-39.01813
2025,3,29,16,-36.06956666666667
2025,3,29,17,-30.108016666666668
2025,3,29,18,-12.757913333333336
2025,3,29,19,17.00319
2025,3,29,20,18.024086666666665
2025,3,29,21,18.6505
2025,3,29,22,19.17774
2025,3,29,23,18.796496666666663
2025,3,29,24,18.606620000000003
2025,3,30,1,25.20969333333333
2025,3,30,2,24.59103
2025,3,30,3,23.86239666666667
2025,3,30,4,21.380646666666667
2025,3,30,5,20.70707333333333
2025,3,30,6,21.24971333333333
2025,3,30,7,24.416283333333336
2025,3,30,8,17.190916666666666
2025,3,30,9,5.3710733333333325
2025,3,30,10,-5.971066666666666
2025,3,30,11,-12.527553333333335
2025,3,30,12,-14.8546
2025,3,30,13,-18.445076666666665
2025,3,30,14,-21.613826666666665
2025,3,30,15,-22.360236666666665
2025,3,30,16,-20.84795
2025,3,30,17,-17.774559999999997
2025,3,30,18,-4.203183333333333
2025,3,30,19,20.81236
2025,3,30,20,24.435233333333333
2025,3,30,21,24.602506666666667
2025,3,30,22,22.36172333333333
2025,3,30,23,21.525116666666666
2025,3,30,24,20.733986666666667
2025,4,1,1,24.48678666666667
2025,4,1,2,24.0005
2025,4,1,3,24.33636333333333
2025,4,1,4,25.020253333333333
2025,4,1,5,25.254933333333337
2025,4,1,6,28.24019333333333
2025,4,1,7,34.69491
2025,4,1,8,30.357196666666667
2025,4,1,9,12.660903333333332
2025,4,1,10,0.2046966666666669
2025,4,1,11,-4.40394
2025,4,1,12,-7.105439999999999
2025,4,1,13,-5.848983333333334
2025,4,1,14,-7.114886666666666
2025,4,1,15,-7.51837
2025,4,1,16,-8.260463333333332
2025,4,1,17,-4.937256666666667
2025,4,1,18,2.720473333333333
2025,4,1,19,24.02949666666667
2025,4,1,20,25.86709
2025,4,1,21,27.15194333333333
2025,4,1,22,26.051113333333333
2025,4,1,23,25.30541
2025,4,1,24,24.671693333333334
2025,4,2,1,35.43838333333333
2025,4,2,2,35.65528
2025,4,2,3,33.28661
2025,4,2,4,33.11639666666667
2025,4,2,5,32.91609666666667
2025,4,2,6,36.40759
2025,4,2,7,40.16305333333333
2025,4,2,8,35.8175
2025,4,2,9,13.860713333333337
2025,4,2,10,-0.6934833333333333
2025,4,2,11,-9.47931
2025,4,2,12,-10.89502
2025,4,2,13,-12.181656666666669
2025,4,2,14,-13.602346666666667
2025,4,2,15,-16.14826
2025,4,2,16,-14.210426666666669
2025,4,2,17,-10.27125
2025,4,2,18,1.71957
2025,4,2,19,35.72455333333334
2025,4,2,20,38.38263
2025,4,2,21,39.26223666666667
2025,4,2,22,38.106323333333336
2025,4,2,23,37.09367666666667
2025,4,2,24,36.38343
2025,4,3,1,33.57821666666666
2025,4,3,2,31.737016666666666
2025,4,3,3,31.76595333333333
2025,4,3,4,31.65424
2025,4,3,5,32.396773333333336
2025,4,3,6,34.487246666666664
2025,4,3,7,48.37107666666666
2025,4,3,8,35.84393666666667
2025,4,3,9,7.632266666666667
2025,4,3,10,-3.1214833333333334
2025,4,3,11,-7.065253333333334
2025,4,3,12,-7.79394
2025,4,3,13,-8.601033333333334
2025,4,3,14,-8.955416666666666
2025,4,3,15,-8.492123333333334
2025,4,3,16,-9.56956
2025,4,3,17,-6.887796666666667
2025,4,3,18,6.14411
2025,4,3,19,36.14422
2025,4,3,20,40.505833333333335
2025,4,3,21,41.361403333333335
2025,4,3,22,40.37066
2025,4,3,23,36.39814333333334
2025,4,3,24,35.7937
2025,4,4,1,40.08880333333334
2025,4,4,2,38.98142333333333
2025,4,4,3,39.11987666666666
2025,4,4,4,38.512683333333335
2025,4,4,5,39.00893666666666
2025,4,4,6,44.76611666666667
2025,4,4,7,57.68237666666667
2025,4,4,8,47.19132666666667
2025,4,4,9,9.285793333333332
2025,4,4,10,-4.142316666666667
2025,4,4,11,-8.545923333333333
2025,4,4,12,-9.366413333333334
2025,4,4,13,-10.244256666666669
2025,4,4,14,-10.044623333333334
2025,4,4,15,-10.030213333333334
2025,4,4,16,-10.130483333333332
2025,4,4,17,-8.865623333333334
2025,4,4,18,0.0400533333333334
2025,4,4,19,41.22240666666666
2025,4,4,20,43.31676333333333
2025,4,4,21,42.80134999999999
2025,4,4,22,42.11075
2025,4,4,23,41.53596666666667
2025,4,4,24,40.83999333333333
2025,4,5,1,46.35819333333333
2025,4,5,2,42.47428666666666
2025,4,5,3,42.39066333333333
2025,4,5,4,40.56437666666667
2025,4,5,5,40.73271333333333
2025,4,5,6,41.11482
2025,4,5,7,49.305643333333336
2025,4,5,8,33.335613333333335
2025,4,5,9,-2.1318666666666664
2025,4,5,10,-11.392053333333331
2025,4,5,11,-20.60214
2025,4,5,12,-19.008236666666665
2025,4,5,13,-22.26473
2025,4,5,14,-23.44612
2025,4,5,15,-23.34181333333333
2025,4,5,16,-19.55117
2025,4,5,17,-19.94297333333333
2025,4,5,18,-5.1922500000000005
2025,4,5,19,38.86232
2025,4,5,20,41.465453333333336
2025,4,5,21,41.1627
2025,4,5,22,40.70058333333333
2025,4,5,23,39.71605
2025,4,5,24,39.49042333333333
2025,4,6,1,35.50826333333333
2025,4,6,2,35.50342333333334
2025,4,6,3,35.628636666666665
2025,4,6,4,36.64532
2025,4,6,5,36.06626666666667
2025,4,6,6,37.86388
2025,4,6,7,44.25114666666667
2025,4,6,8,28.417556666666663
2025,4,6,9,-8.09107
2025,4,6,10,-12.61024
2025,4,6,11,-18.35134
2025,4,6,12,-18.634896666666663
2025,4,6,13,-18.62156
2025,4,6,14,-18.570856666666668
2025,4,6,15,-19.283553333333334
2025,4,6,16,-18.050416666666667
2025,4,6,17,-16.780173333333334
2025,4,6,18,-2.60448
2025,4,6,19,37.39926666666667
2025,4,6,20,43.42012
2025,4,6,21,41.88824
2025,4,6,22,39.29398
2025,4,6,23,37.396143333333335
2025,4,6,24,35.99105
2025,4,7,1,30.193376666666666
2025,4,7,2,30.13612333333333
2025,4,7,3,30.119926666666668
2025,4,7,4,30.06388
2025,4,7,5,32.558366666666664
2025,4,7,6,34.000123333333335
2025,4,7,7,44.697426666666665
2025,4,7,8,36.037236666666665
2025,4,7,9,4.215046666666667
2025,4,7,10,-1.501153333333334
2025,4,7,11,-4.0702533333333335
2025,4,7,12,-4.5692433333333335
2025,4,7,13,-6.641213333333333
2025,4,7,14,-8.29381
2025,4,7,15,-9.45252
2025,4,7,16,-9.26418
2025,4,7,17,-5.941763333333333
2025,4,7,18,4.51131
2025,4,7,19,34.399613333333335
2025,4,7,20,44.85939
2025,4,7,21,38.97976666666667
2025,4,7,22,34.75621666666667
2025,4,7,23,33.86021
2025,4,7,24,32.39962333333333
2025,4,8,1,34.2646
2025,4,8,2,33.47609
2025,4,8,3,33.32300333333333
2025,4,8,4,32.99014
2025,4,8,5,33.477963333333335
2025,4,8,6,36.74207
2025,4,8,7,43.43337
2025,4,8,8,32.540213333333334
2025,4,8,9,1.7995933333333338
2025,4,8,10,-6.48549
2025,4,8,11,-10.457373333333331
2025,4,8,12,-13.26777
2025,4,8,13,-13.162526666666666
2025,4,8,14,-14.05733
2025,4,8,15,-14.23583
2025,4,8,16,-13.8965
2025,4,8,17,-12.441539999999998
2025,4,8,18,-0.7016333333333334
2025,4,8,19,36.09225
2025,4,8,20,44.42562333333333
2025,4,8,21,39.51988
2025,4,8,22,36.36477
2025,4,8,23,35.52243333333333
2025,4,8,24,34.82524
2025,4,9,1,34.10080333333334
2025,4,9,2,32.907426666666666
2025,4,9,3,32.39147666666667
2025,4,9,4,32.910153333333334
2025,4,9,5,32.89163
2025,4,9,6,39.16879
2025,4,9,7,49.494393333333335
2025,4,9,8,32.43222666666667
2025,4,9,9,0.1083433333333327
2025,4,9,10,-3.7804033333333336
2025,4,9,11,-8.062653333333333
2025,4,9,12,-10.17573
2025,4,9,13,-9.50265
2025,4,9,14,-9.672666666666666
2025,4,9,15,-9.874
2025,4,9,16,-8.943826666666666
2025,4,9,17,-5.68048
2025,4,9,18,13.349773333333331
2025,4,9,19,45.85187333333334
2025,4,9,20,51.96488
2025,4,9,21,47.30425333333333
2025,4,9,22,46.87936666666667
2025,4,9,23,44.46449333333334
2025,4,9,24,41.36246666666667
2025,4,10,1,40.02748333333333
2025,4,10,2,39.47198
2025,4,10,3,35.834300000000006
2025,4,10,4,34.18296
2025,4,10,5,36.058796666666666
2025,4,10,6,40.02172
2025,4,10,7,48.01189333333334
2025,4,10,8,31.783743333333334
2025,4,10,9,2.6214133333333334
2025,4,10,10,-2.2960966666666667
2025,4,10,11,-4.34199
2025,4,10,12,-4.616376666666667
2025,4,10,13,-4.732333333333333
2025,4,10,14,-4.39835
2025,4,10,15,-4.482476666666667
2025,4,10,16,-2.0418133333333333
2025,4,10,17,1.6412766666666665
2025,4,10,18,20.205646666666667
2025,4,10,19,40.489943333333336
2025,4,10,20,44.56635666666667
2025,4,10,21,42.93585333333333
2025,4,10,22,41.11004
2025,4,10,23,40.22117
2025,4,10,24,37.27987
2025,4,11,1,28.637006666666668
2025,4,11,2,28.872343333333333
2025,4,11,3,27.94275
2025,4,11,4,27.94099
2025,4,11,5,28.52144
2025,4,11,6,33.59157
2025,4,11,7,47.11945
2025,4,11,8,27.70986333333333
2025,4,11,9,5.17468
2025,4,11,10,-0.8232466666666666
2025,4,11,11,-2.726946666666666
2025,4,11,12,-2.8083266666666664
2025,4,11,13,-2.4284233333333334
2025,4,11,14,-2.56019
2025,4,11,15,-2.3178066666666663
2025,4,11,16,-1.72208
2025,4,11,17,0.6650666666666667
2025,4,11,18,14.650506666666669
2025,4,11,19,37.58960666666667
2025,4,11,20,40.44265000000001
2025,4,11,21,38.66303
2025,4,11,22,36.98592666666666
2025,4,11,23,35.47365666666667
2025,4,11,24,34.57331333333334
2025,4,12,1,28.84199333333333
2025,4,12,2,26.91533
2025,4,12,3,23.64243
2025,4,12,4,22.69120333333333
2025,4,12,5,23.15877
2025,4,12,6,23.29593
2025,4,12,7,25.43906
2025,4,12,8,10.08932
2025,4,12,9,-5.758950000000001
2025,4,12,10,-11.497026666666663
2025,4,12,11,-11.809963333333334
2025,4,12,12,-12.690933333333334
2025,4,12,13,-12.80774
2025,4,12,14,-17.570953333333332
2025,4,12,15,-11.657526666666667
2025,4,12,16,-10.649076666666666
2025,4,12,17,-9.432066666666666
